Time;FACT_P_L;PRED_P_L
2022-06-04 19:00:00;182.18822744348273;197.07244799210318
2022-06-04 20:00:00;209.75484272031622;197.07244799210318
2022-06-04 21:00:00;196.59199825099572;197.07244799210318
2022-06-04 22:00:00;167.34738832368922;197.07244799210318
2022-06-04 23:00:00;216.39012033043412;197.07244799210318
2022-06-05 00:00:00;225.4531436482804;197.07244799210318
2022-06-05 01:00:00;226.28140512437332;197.07244799210318
2022-06-05 02:00:00;187.02645609299339;197.07244799210318
2022-06-05 03:00:00;198.56638503293743;197.07244799210318
2022-06-05 04:00:00;220.03519020006635;197.07244799210318
2022-06-05 05:00:00;213.7825499818965;197.07244799210318
2022-06-05 06:00:00;217.84506468521857;197.07244799210318
2022-06-05 07:00:00;217.20440503498878;197.07244799210318
2022-06-05 08:00:00;210.3800748380924;197.07244799210318
2022-06-05 09:00:00;219.03941725474058;197.07244799210318
2022-06-05 10:00:00;182.4661129182975;197.07244799210318
2022-06-05 11:00:00;186.7147406125075;197.07244799210318
2022-06-05 12:00:00;209.67211379793167;197.07244799210318
2022-06-05 13:00:00;176.37272849360792;197.07244799210318
2022-06-05 14:00:00;207.74082416319794;197.07244799210318
2022-06-05 15:00:00;192.01272729866795;197.07244799210318
2022-06-05 16:00:00;202.24330371022722;197.07244799210318
2022-06-05 17:00:00;218.03940344089844;197.07244799210318
2022-06-05 18:00:00;216.74460383631055;197.07244799210318
2022-06-05 19:00:00;184.40529224863255;197.07244799210318
2022-06-05 20:00:00;189.55229939872373;197.07244799210318
2022-06-05 21:00:00;208.15320319270637;197.07244799210318
2022-06-05 22:00:00;189.20082920038385;197.07244799210318
2022-06-05 23:00:00;168.51939330682157;197.07244799210318
2022-06-06 00:00:00;200.58095338325896;197.07244799210318
2022-06-06 01:00:00;203.3815570597951;197.07244799210318
2022-06-06 02:00:00;178.50537863748715;197.07244799210318
2022-06-06 03:00:00;199.16598414900807;197.07244799210318
2022-06-06 04:00:00;207.6626716942542;197.07244799210318
2022-06-06 05:00:00;180.66575564158097;197.07244799210318
2022-06-06 06:00:00;175.791004343586;197.07244799210318
2022-06-06 07:00:00;162.96047202386006;197.07244799210318
2022-06-06 08:00:00;207.66440882973976;197.07244799210318
2022-06-06 09:00:00;216.2126974892486;197.07244799210318
2022-06-06 10:00:00;180.63569642566623;197.07244799210318
2022-06-06 11:00:00;154.746492102563;197.07244799210318
2022-06-06 12:00:00;153.22002365514876;197.07244799210318
2022-06-06 13:00:00;169.87297710806232;197.07244799210318
2022-06-06 14:00:00;166.71510587908804;197.07244799210318
2022-06-06 15:00:00;160.00026273570046;197.07244799210318
2022-06-06 16:00:00;163.27323815480744;197.07244799210318
2022-06-06 17:00:00;139.46123070257175;197.07244799210318
2022-06-06 18:00:00;129.66986174375415;197.07244799210318
2022-06-06 19:00:00;143.8678942582396;197.07244799210318
2022-06-06 20:00:00;124.938586151195;197.07244799210318
2022-06-06 21:00:00;158.39003887525405;197.07244799210318
2022-06-06 22:00:00;164.98805524609932;197.07244799210318
2022-06-06 23:00:00;162.28152237294907;197.07244799210318
2022-06-07 00:00:00;165.1015487728121;197.07244799210318
2022-06-07 01:00:00;159.55278992794393;197.07244799210318
2022-06-07 02:00:00;124.47052519211454;197.07244799210318
2022-06-07 03:00:00;142.38083703776874;197.07244799210318
2022-06-07 04:00:00;162.6799303274317;197.07244799210318
2022-06-07 05:00:00;163.4894378555183;197.07244799210318
2022-06-07 06:00:00;165.81472353585696;197.07244799210318
2022-06-07 07:00:00;141.478083643806;197.07244799210318
2022-06-07 08:00:00;105.55124828547797;197.07244799210318
2022-06-07 09:00:00;102.97180844178018;197.07244799210318
2022-06-07 10:00:00;102.90117616598717;197.07244799210318
2022-06-07 11:00:00;105.31329289253874;197.07244799210318
2022-06-07 12:00:00;106.18835933891236;197.07244799210318
2022-06-07 13:00:00;66.08488909456076;197.07244799210318
2022-06-07 14:00:00;81.73456196509512;197.07244799210318
2022-06-07 15:00:00;99.08963369836184;197.07244799210318
2022-06-07 16:00:00;107.75020945752375;197.07244799210318
2022-06-07 17:00:00;113.41376022121194;197.07244799210318
2022-06-07 18:00:00;115.4859509006465;197.07244799210318
2022-06-07 19:00:00;120.30842993435365;197.07244799210318
2022-06-07 20:00:00;128.18142292749323;197.07244799210318
2022-06-07 21:00:00;144.41973939474556;197.07244799210318
2022-06-07 22:00:00;145.3945398195382;197.07244799210318
2022-06-07 23:00:00;147.55511392671843;197.07244799210318
2022-06-08 00:00:00;149.21019233185126;197.07244799210318
2022-06-08 01:00:00;162.747234530017;197.07244799210318
2022-06-08 02:00:00;120.86256643641796;197.07244799210318
2022-06-08 03:00:00;106.1640692962393;197.07244799210318
2022-06-08 04:00:00;165.1768278026238;197.07244799210318
2022-06-08 05:00:00;162.88517211232596;197.07244799210318
2022-06-08 06:00:00;163.06872736064457;197.07244799210318
2022-06-08 07:00:00;134.15733749434904;197.07244799210318
2022-06-08 08:00:00;112.84663011519727;197.07244799210318
2022-06-08 09:00:00;116.24610700223309;197.07244799210318
2022-06-08 10:00:00;124.71049825768121;197.07244799210318
2022-06-08 11:00:00;114.32262255390327;197.07244799210318
2022-06-08 12:00:00;98.75717733303911;197.07244799210318
2022-06-08 13:00:00;123.40769737258603;197.07244799210318
2022-06-08 14:00:00;139.33496288456683;197.07244799210318
2022-06-08 15:00:00;146.54574630472877;197.07244799210318
2022-06-08 16:00:00;129.98477589370705;197.07244799210318
2022-06-08 17:00:00;138.22127038760058;197.07244799210318
2022-06-08 18:00:00;145.9162017308536;197.07244799210318
2022-06-08 19:00:00;112.01700627586271;197.07244799210318
2022-06-08 20:00:00;129.09636337682338;197.07244799210318
2022-06-08 21:00:00;149.85246565203036;197.07244799210318
2022-06-08 22:00:00;159.80334544599347;197.07244799210318
2022-06-08 23:00:00;162.82481210953117;197.07244799210318
2022-06-09 00:00:00;158.14940375075702;197.07244799210318
2022-06-09 01:00:00;145.14683292067144;197.07244799210318
2022-06-09 02:00:00;117.68927246559839;197.07244799210318
2022-06-09 03:00:00;109.4902883422687;197.07244799210318
2022-06-09 04:00:00;149.9126436957216;197.07244799210318
2022-06-09 05:00:00;156.13615448930105;197.07244799210318
2022-06-09 06:00:00;162.32774664918017;197.07244799210318
2022-06-09 07:00:00;143.27287858021788;197.07244799210318
2022-06-09 08:00:00;104.322214980235;197.07244799210318
2022-06-09 09:00:00;104.87935345083633;197.07244799210318
2022-06-09 10:00:00;108.75330171777331;197.07244799210318
2022-06-09 11:00:00;72.81565758894723;197.07244799210318
2022-06-09 12:00:00;75.3077719748941;197.07244799210318
2022-06-09 13:00:00;101.22568852733163;197.07244799210318
2022-06-09 14:00:00;115.10113554845738;197.07244799210318
2022-06-09 15:00:00;132.77605152657057;197.07244799210318
2022-06-09 16:00:00;152.81102198783557;197.07244799210318
2022-06-09 17:00:00;155.4897215146449;197.07244799210318
2022-06-09 18:00:00;137.90716367727026;197.07244799210318
2022-06-09 19:00:00;138.86912217196289;197.07244799210318
2022-06-09 20:00:00;121.77198755644854;197.07244799210318
2022-06-09 21:00:00;126.57658264667374;197.07244799210318
2022-06-09 22:00:00;153.53261116843848;197.07244799210318
2022-06-09 23:00:00;155.6451649356348;197.07244799210318
2022-06-10 00:00:00;157.9870675408774;197.07244799210318
2022-06-10 01:00:00;112.52650631323628;197.07244799210318
2022-06-10 02:00:00;78.09772689522082;197.07244799210318
2022-06-10 03:00:00;129.99327213807715;197.07244799210318
2022-06-10 04:00:00;117.23283205928631;197.07244799210318
2022-06-10 05:00:00;115.59445644041607;197.07244799210318
2022-06-10 06:00:00;159.2314886774074;197.07244799210318
2022-06-10 07:00:00;169.62766031525229;197.07244799210318
2022-06-10 08:00:00;155.76776492368901;197.07244799210318
2022-06-10 09:00:00;148.21728490830384;197.07244799210318
2022-06-10 10:00:00;144.1324590982169;197.07244799210318
2022-06-10 11:00:00;120.12481034820578;197.07244799210318
2022-06-10 12:00:00;155.94020438517862;197.07244799210318
2022-06-10 13:00:00;156.57308726480855;197.07244799210318
2022-06-10 14:00:00;157.03998902921242;197.07244799210318
2022-06-10 15:00:00;160.89594902598378;197.07244799210318
2022-06-10 16:00:00;158.08548979708667;197.07244799210318
2022-06-10 17:00:00;129.12521379771454;197.07244799210318
2022-06-10 18:00:00;121.96972997354177;197.07244799210318
2022-06-10 19:00:00;142.85553506018877;197.07244799210318
2022-06-10 20:00:00;151.2363356035949;197.07244799210318
2022-06-10 21:00:00;153.5004928377153;197.07244799210318
2022-06-10 22:00:00;147.33415934662943;197.07244799210318
2022-06-10 23:00:00;147.6083836696268;197.07244799210318
2022-06-11 00:00:00;154.36507641937746;197.07244799210318
2022-06-11 01:00:00;146.91545411825686;197.07244799210318
2022-06-11 02:00:00;120.8638494647865;197.07244799210318
2022-06-11 03:00:00;131.53823556359274;197.07244799210318
2022-06-11 04:00:00;169.55537438789707;197.07244799210318
2022-06-11 05:00:00;166.8659590851084;197.07244799210318
2022-06-11 06:00:00;168.8259570624013;197.07244799210318
2022-06-11 07:00:00;170.6481952627823;197.07244799210318
2022-06-11 08:00:00;171.97446785688976;197.07244799210318
2022-06-11 09:00:00;153.90382056742004;197.07244799210318
2022-06-11 10:00:00;136.41819866407556;197.07244799210318
2022-06-11 11:00:00;108.96521163832713;197.07244799210318
2022-06-11 12:00:00;133.57666617364748;197.07244799210318
2022-06-11 13:00:00;165.49039656000855;197.07244799210318
2022-06-11 14:00:00;157.55194186741946;197.07244799210318
2022-06-11 15:00:00;162.94917806325745;197.07244799210318
2022-06-11 16:00:00;168.32725607881696;197.07244799210318
2022-06-11 17:00:00;161.99056980389463;197.07244799210318
2022-06-11 18:00:00;126.07881326411912;197.07244799210318
2022-06-11 19:00:00;114.29831079112157;197.07244799210318
2022-06-11 20:00:00;139.86608527905022;197.07244799210318
2022-06-11 21:00:00;157.38563334336402;197.07244799210318
2022-06-11 22:00:00;156.26459405836079;197.07244799210318
2022-06-11 23:00:00;167.05870679083367;197.07244799210318
2022-06-12 00:00:00;160.746638631186;197.07244799210318
2022-06-12 01:00:00;155.65671991960537;197.07244799210318
2022-06-12 02:00:00;123.13789367940913;197.07244799210318
2022-06-12 03:00:00;141.28051948235483;197.07244799210318
2022-06-12 04:00:00;160.53624824626115;197.07244799210318
2022-06-12 05:00:00;127.5489870921247;197.07244799210318
2022-06-12 06:00:00;141.5797260658515;197.07244799210318
2022-06-12 07:00:00;170.41147510672857;197.07244799210318
2022-06-12 08:00:00;173.44214212693356;197.07244799210318
2022-06-12 09:00:00;171.82836833801815;197.07244799210318
2022-06-12 10:00:00;169.616923530568;197.07244799210318
2022-06-12 11:00:00;159.52909140475992;197.07244799210318
2022-06-12 12:00:00;122.801145982563;197.07244799210318
2022-06-12 13:00:00;121.44842409065748;197.07244799210318
2022-06-12 14:00:00;118.62554905587093;197.07244799210318
2022-06-12 15:00:00;112.27544076422902;197.07244799210318
2022-06-12 16:00:00;127.00502893091539;197.07244799210318
2022-06-12 17:00:00;121.1085551808192;197.07244799210318
2022-06-12 18:00:00;145.2109878993284;197.07244799210318
2022-06-12 19:00:00;156.65037935411038;197.07244799210318
2022-06-12 20:00:00;165.87715962725542;197.07244799210318
2022-06-12 21:00:00;156.92634573110496;197.07244799210318
2022-06-12 22:00:00;124.86012396147287;197.07244799210318
2022-06-12 23:00:00;156.8410371332096;197.07244799210318
2022-06-13 00:00:00;161.14557266434574;197.07244799210318
2022-06-13 01:00:00;152.48451827470964;197.07244799210318
2022-06-13 02:00:00;125.52518605545626;197.07244799210318
2022-06-13 03:00:00;135.6362762361747;197.07244799210318
2022-06-13 04:00:00;163.10769604074403;197.07244799210318
2022-06-13 05:00:00;167.9577369172871;197.07244799210318
2022-06-13 06:00:00;164.18382146156867;197.07244799210318
2022-06-13 07:00:00;158.64748784331962;197.07244799210318
2022-06-13 08:00:00;160.8403208578272;197.07244799210318
2022-06-13 09:00:00;151.46660390594766;197.07244799210318
2022-06-13 10:00:00;172.40688721626537;197.07244799210318
2022-06-13 11:00:00;131.51518439942322;197.07244799210318
2022-06-13 12:00:00;102.24459048549744;197.07244799210318
2022-06-13 13:00:00;147.11074995421865;197.07244799210318
2022-06-13 14:00:00;161.427659836126;197.07244799210318
2022-06-13 15:00:00;155.97652432862512;197.07244799210318
2022-06-13 16:00:00;155.79216718633415;197.07244799210318
2022-06-13 17:00:00;158.4450321931845;197.07244799210318
2022-06-13 18:00:00;141.62171692869154;197.07244799210318
2022-06-13 19:00:00;119.13627240741864;197.07244799210318
2022-06-13 20:00:00;154.58070803929652;197.07244799210318
2022-06-13 21:00:00;149.74779289403864;197.07244799210318
2022-06-13 22:00:00;155.31946139081035;197.07244799210318
2022-06-13 23:00:00;151.15989112458152;197.07244799210318
2022-06-14 00:00:00;112.3615886457839;197.07244799210318
2022-06-14 01:00:00;104.52239925631935;197.07244799210318
2022-06-14 02:00:00;112.4097894609355;197.07244799210318
2022-06-14 03:00:00;109.80855980938134;197.07244799210318
2022-06-14 04:00:00;156.7712457757769;197.07244799210318
2022-06-14 05:00:00;153.10521486675583;197.07244799210318
2022-06-14 06:00:00;154.82650270844638;197.07244799210318
2022-06-14 07:00:00;157.53895730727348;197.07244799210318
2022-06-14 08:00:00;158.74985576666555;197.07244799210318
2022-06-14 09:00:00;162.078628811059;197.07244799210318
2022-06-14 10:00:00;141.79379232676268;197.07244799210318
2022-06-14 11:00:00;124.56422879299527;197.07244799210318
2022-06-14 12:00:00;143.46775893272473;197.07244799210318
2022-06-14 13:00:00;160.79201545707335;197.07244799210318
2022-06-14 14:00:00;115.44243190604882;197.07244799210318
2022-06-14 15:00:00;134.12328282979848;197.07244799210318
2022-06-14 16:00:00;146.76686718543928;197.07244799210318
2022-06-14 17:00:00;147.90094140996663;197.07244799210318
2022-06-14 18:00:00;114.44203567414887;197.07244799210318
2022-06-14 19:00:00;128.47580913212067;197.07244799210318
2022-06-14 20:00:00;151.71659811983406;197.07244799210318
2022-06-14 21:00:00;146.728484041947;197.07244799210318
2022-06-14 22:00:00;96.17913836174884;197.07244799210318
2022-06-14 23:00:00;126.5365903173971;197.07244799210318
2022-06-15 00:00:00;158.12747971538604;197.07244799210318
2022-06-15 01:00:00;157.36796166256704;197.07244799210318
2022-06-15 02:00:00;126.02996176394083;197.07244799210318
2022-06-15 03:00:00;128.08353565597082;197.07244799210318
2022-06-15 04:00:00;153.91248660907328;197.07244799210318
2022-06-15 05:00:00;157.84818189137494;197.07244799210318
2022-06-15 06:00:00;150.18840314304785;197.07244799210318
2022-06-15 07:00:00;148.5671125409732;197.07244799210318
2022-06-15 08:00:00;100.30169138080173;197.07244799210318
2022-06-15 09:00:00;121.19448551128917;197.07244799210318
2022-06-15 10:00:00;147.78697031969187;197.07244799210318
2022-06-15 11:00:00;151.14458452059523;197.07244799210318
2022-06-15 12:00:00;144.91079027017008;197.07244799210318
2022-06-15 13:00:00;119.55998129170963;197.07244799210318
2022-06-15 14:00:00;98.94774842949143;197.07244799210318
2022-06-15 15:00:00;127.49669872838989;197.07244799210318
2022-06-15 16:00:00;143.89449067921944;197.07244799210318
2022-06-15 17:00:00;148.7026864483116;197.07244799210318
2022-06-15 18:00:00;145.02220764061676;197.07244799210318
2022-06-15 19:00:00;107.05346817777976;197.07244799210318
2022-06-15 20:00:00;155.47832697951412;197.07244799210318
2022-06-15 21:00:00;151.5775857168701;197.07244799210318
2022-06-15 22:00:00;164.5835467395481;197.07244799210318
2022-06-15 23:00:00;130.42038097423605;197.07244799210318
2022-06-16 00:00:00;113.78630784169584;197.07244799210318
2022-06-16 01:00:00;140.61195473559545;197.07244799210318
2022-06-16 02:00:00;110.76448320285847;197.07244799210318
2022-06-16 03:00:00;111.80522543883306;197.07244799210318
2022-06-16 04:00:00;145.9173107670312;197.07244799210318
2022-06-16 05:00:00;145.80797402098366;197.07244799210318
2022-06-16 06:00:00;146.79091990946304;197.07244799210318
2022-06-16 07:00:00;145.72877902925813;197.07244799210318
2022-06-16 08:00:00;153.19011825147555;197.07244799210318
2022-06-16 09:00:00;157.71515994143485;197.07244799210318
2022-06-16 10:00:00;116.63968863676003;197.07244799210318
2022-06-16 11:00:00;121.17156395202342;197.07244799210318
2022-06-16 12:00:00;147.18761796012356;197.07244799210318
2022-06-16 13:00:00;153.14370221542384;197.07244799210318
2022-06-16 14:00:00;153.79760045436706;197.07244799210318
2022-06-16 15:00:00;145.89922828834293;197.07244799210318
2022-06-16 16:00:00;153.45196939344586;197.07244799210318
2022-06-16 17:00:00;137.7529499045215;197.07244799210318
2022-06-16 18:00:00;116.07598354551389;197.07244799210318
2022-06-16 19:00:00;125.54361019131176;197.07244799210318
2022-06-16 20:00:00;138.9749898017551;197.07244799210318
2022-06-16 21:00:00;136.41149504980524;197.07244799210318
2022-06-16 22:00:00;148.64755264119492;197.07244799210318
2022-06-16 23:00:00;153.81374977402888;197.07244799210318
2022-06-17 00:00:00;157.09850560359956;197.07244799210318
2022-06-17 01:00:00;146.53822292999195;197.07244799210318
2022-06-17 02:00:00;106.63463339113714;197.07244799210318
2022-06-17 03:00:00;136.44006408591247;197.07244799210318
2022-06-17 04:00:00;157.8790775881772;197.07244799210318
2022-06-17 05:00:00;161.51179471441878;197.07244799210318
2022-06-17 06:00:00;153.57776180229098;197.07244799210318
